timestamp;value
960.453186;0.696864
960.991943;0.696864
961.799927;0.713456
962.432129;0.713456
963.331787;0.730048
964.055237;0.730048
964.592407;0.730048
965.493713;0.730048
966.303406;0.713456
966.839905;0.730048
967.564636;0.680272
968.189941;0.663680
969.093079;0.647088
969.451111;0.663680
970.353882;0.680272
970.799988;0.663680
971.429993;0.663680
972.239685;0.730048
973.050049;0.779824
974.131958;0.813008
974.671509;0.763232
975.749756;0.746640
976.113037;0.779824
976.832214;0.746640
977.910339;0.713456
978.272217;0.730048
978.991455;0.730048
979.712097;0.713456
980.430359;0.663680
981.152161;0.663680
981.779968;0.696864
982.410339;0.680272
983.132141;0.680272
983.942322;0.696864
984.840088;0.713456
985.200500;0.713456
986.010010;0.730048
986.730164;0.730048
987.632629;0.730048
988.535461;0.730048
988.890137;0.713456
989.795715;0.713456
990.332397;0.713456
991.052795;0.730048
991.955566;0.680272
992.399719;0.680272
993.125305;0.713456
993.841125;0.713456
994.562317;0.696864
995.190186;0.680272
995.999573;0.696864
996.814880;0.730048
997.350342;0.713456
998.070435;0.713456
998.792725;0.713456
999.603821;0.696864
1000.142639;0.696864
1000.953613;0.696864
1001.762878;0.663680
1002.210510;0.647088
1002.840271;0.647088
1003.654541;0.663680
1004.100159;0.647088
1004.730469;0.630496
1005.450317;0.663680
1006.082397;0.663680
1006.800964;0.680272
1007.880615;0.696864
1008.240417;0.696864
1008.872498;0.713456
1009.593384;0.730048
1010.495789;0.696864
1011.030212;0.696864
1011.660461;0.696864
1012.382446;0.696864
1013.100464;0.663680
1013.824219;0.680272
1014.455505;0.680272
1015.080566;0.663680
1015.800354;0.680272
1016.613342;0.680272
1017.423401;0.713456
1017.870544;0.746640
1018.773132;0.696864
1019.314575;0.713456
1020.220947;0.713456
1020.750732;0.730048
1021.655090;0.680272
1022.463989;0.696864
1022.820374;0.696864
1023.540466;0.696864
1024.261108;0.680272
1025.162109;0.696864
1025.883545;0.696864
1026.330444;0.713456
1027.233765;0.680272
1027.681641;0.713456
1028.582520;0.713456
1029.122559;0.730048
1029.930542;0.696864
1030.833496;0.696864
1031.282959;0.713456
1032.090698;0.713456
1032.722778;0.696864
1033.532715;0.680272
1034.345581;0.696864
1034.790527;0.696864
1035.605835;0.663680
1036.142822;0.680272
1036.770386;0.696864
1037.495972;0.696864
1038.396240;0.680272
1038.843628;0.696864
1039.562988;0.696864
1040.282715;0.696864
1041.095459;0.680272
1041.631836;0.680272
1042.353760;0.680272
1042.983643;0.713456
1043.702881;0.696864
1044.423584;0.713456
1045.140991;0.713456
1046.043091;0.730048
1046.944336;0.730048
1047.300659;0.680272
1048.020874;0.696864
1048.650879;0.696864
1049.554199;0.696864
1050.365356;0.647088
1050.722534;0.663680
1051.353027;0.663680
1052.070679;0.696864
1052.973511;0.713456
1053.871338;0.696864
1054.144043;0.696864
1054.860840;0.713456
1055.852051;0.713456
1056.663330;0.713456
1057.020874;0.696864
1057.831177;0.696864
1058.371826;0.663680
1059.000854;0.663680
1060.084717;0.680272
1060.354004;0.663680
1061.165405;0.680272
1061.703003;0.680272
1062.514648;0.696864
1063.414307;0.730048
1063.863159;0.680272
1064.763672;0.696864
1065.213013;0.696864
1066.201172;0.663680
1066.560791;0.647088
1067.374023;0.663680
1068.273804;0.696864
1068.630859;0.680272
1069.263306;0.696864
1069.983521;0.696864
1071.064819;0.730048
1071.422974;0.713456
1072.234131;0.680272
1072.770874;0.680272
1073.495117;0.696864
1074.392822;0.680272
1075.204468;0.680272
1075.561035;0.680272
1076.553467;0.680272
1076.911865;0.680272
1077.540894;0.680272
1078.622803;0.663680
1078.895752;0.680272
1079.613159;0.696864
1080.331055;0.663680
1080.961060;0.663680
1081.862427;0.663680
1082.221313;0.630496
1083.211548;0.647088
1083.578003;0.630496
1084.563843;0.630496
1084.924438;0.647088
1085.644043;0.630496
1086.093262;0.647088
1086.904053;0.663680
1087.441650;0.647088
1088.343872;0.630496
1088.701172;0.663680
1089.514038;0.647088
1089.963501;0.647088
1090.774536;0.647088
1091.311768;0.647088
1092.301758;0.647088
1092.666138;0.680272
1093.564209;0.696864
1094.013428;0.696864
1095.004883;0.696864
1095.363281;0.696864
1096.083252;0.713456
1096.984497;0.696864
1097.794556;0.680272
1098.153320;0.696864
1098.961304;0.696864
1099.594360;0.696864
1100.585083;0.680272
1100.941528;0.663680
1101.754883;0.663680
1102.296631;0.680272
1102.923340;0.680272
1103.641113;0.696864
1104.544434;0.730048
1105.354614;0.696864
1105.802612;0.696864
1106.701782;0.696864
1107.241211;0.730048
1107.961426;0.730048
1108.681152;0.713456
1109.311523;0.680272
1110.305298;0.680272
1110.751587;0.696864
1111.476196;0.696864
1112.101685;0.680272
1112.821289;0.696864
1113.546143;0.647088
1114.443970;0.647088
1114.801392;0.680272
1115.433350;0.713456
1116.243652;0.730048
1117.054565;0.730048
1117.866821;0.730048
1118.403076;0.730048
1119.124756;0.763232
1120.203857;0.746640
1121.014160;0.730048
1121.371338;0.696864
1122.096680;0.713456
1122.994385;0.713456
1123.441895;0.713456
1124.436768;0.680272
1124.793457;0.663680
1125.604492;0.696864
1126.231323;0.713456
1126.953491;0.763232
1127.764160;0.796416
1128.754761;0.796416
1129.564941;0.730048
1130.101929;0.746640
1130.821411;0.763232
1131.632080;0.746640
1132.445312;0.746640
1133.256836;0.713456
1134.154175;0.713456
1134.512451;0.730048
1135.503540;0.713456
1135.951416;0.713456
1137.032349;0.730048
1138.566895;0.713456
1139.014404;0.730048
1139.735596;0.613904
1140.361694;0.680272
1141.081665;0.713456
1141.801514;0.730048
1142.617065;0.730048
1143.424438;0.713456
1143.961548;0.730048
1144.771484;0.730048
1145.402710;0.730048
1146.215942;0.696864
1146.843140;0.696864
1147.561890;0.713456
1148.281738;0.713456
1149.093750;0.730048
1149.993652;0.713456
1150.443726;0.746640
1151.345825;0.796416
1151.972778;0.779824
1152.871582;0.813008
1153.774780;0.796416
1154.403442;0.796416
1155.214844;0.779824
1156.021606;0.796416
1156.651733;0.613904
1157.641724;0.630496
1158.091797;0.846192
1158.903198;0.829600
1159.623779;0.713456
1160.342163;0.713456
1161.066772;0.730048
1161.964600;0.713456
1162.503906;0.730048
1163.316162;0.730048
1164.217896;0.746640
1165.023926;0.713456
1165.383911;0.696864
1166.104370;0.713456
1167.004761;0.696864
1167.543579;0.730048
1168.264038;0.696864
1168.893066;0.680272
1169.794678;0.696864
1170.334717;0.730048
1171.057007;0.696864
1172.041992;0.696864
1172.492065;0.713456
1173.571777;0.730048
1173.937378;0.746640
1174.835083;0.746640
1175.733765;0.779824
1176.184692;0.746640
1177.261719;0.779824
1177.796997;0.763232
1178.609497;0.713456
1179.506958;0.713456
1179.867798;0.713456
1180.676636;0.746640
1181.667969;0.713456
1182.116577;0.730048
1182.928467;0.713456
1183.556519;0.763232
1184.371948;0.763232
1185.180542;0.746640
1186.076782;0.746640
1186.528809;0.730048
1187.336792;0.746640
1188.057617;0.746640
1188.959229;0.730048
1189.857056;0.730048
1190.217529;0.730048
1191.118896;0.746640
1192.019775;0.746640
1192.466553;0.696864
1193.456665;0.730048
1193.906494;0.730048
1194.986328;0.746640
1195.436768;0.763232
1196.430176;0.730048
1196.878784;0.746640
1197.780273;0.730048
1198.588379;0.746640
1199.039429;0.696864
1200.119507;0.713456
1200.478638;0.730048
1201.468994;0.746640
1202.368286;0.746640
1202.727661;0.730048
1203.632446;0.730048
1204.170410;0.730048
1204.800293;0.647088
1205.519043;0.696864
1206.236816;0.663680
1206.866577;0.647088
1207.682129;0.630496
1208.126953;0.663680
1209.116943;0.680272
1209.566772;0.713456
1210.559814;0.680272
1210.917114;0.696864
1211.641846;0.680272
1212.266968;0.663680
1213.259155;0.663680
1213.711426;0.663680
1214.522217;0.680272
1214.967163;0.663680
1215.690063;0.663680
1216.317017;0.680272
1217.129639;0.680272
1218.029419;0.696864
1218.386719;0.696864
1219.379028;0.696864
1219.737793;0.696864
1220.819824;0.696864
1221.176758;0.713456
1221.990723;0.730048
1222.616699;0.696864
1223.250000;0.663680
1223.967041;0.696864
1224.779907;0.696864
1225.590942;0.696864
1226.036865;0.680272
1227.028198;0.680272
1227.389038;0.696864
1228.380981;0.696864
1228.827393;0.713456
1229.729614;0.730048
1230.267578;0.713456
1231.172119;0.730048
1231.708008;0.713456
1232.610718;0.730048
1233.146973;0.713456
1234.138428;0.680272
1234.499634;0.696864
1235.399292;0.696864
1236.214355;0.713456
1236.657227;0.713456
1237.377319;0.730048
1238.099243;0.730048
1239.089600;0.763232
1239.990601;0.846192
1240.619629;0.895968
1241.787231;0.763232
1242.147095;0.713456
1242.960205;0.730048
1243.772461;0.713456
1244.309326;0.763232
1245.027710;0.713456
1246.018188;0.730048
1246.467041;0.713456
1247.369751;0.730048
1247.907104;0.713456
1248.628296;0.713456
1249.710449;0.730048
1250.067139;0.696864
1250.877563;0.696864
1251.418213;0.696864
1252.137207;0.696864
1252.859497;0.730048
1253.847168;0.713456
1254.297119;0.713456
1255.199585;0.730048
1255.827271;0.763232
1256.547363;0.746640
1257.179810;0.630496
1258.077393;0.663680
1258.437500;0.647088
1259.339844;0.680272
1259.790405;0.647088
1260.692627;0.647088
1261.137695;0.647088
1261.859253;0.647088
1262.398193;0.613904
1263.121216;0.630496
1263.842773;0.613904
1264.199585;0.613904
1265.009399;0.630496
1265.819214;0.613904
1266.087280;0.580720
1266.809082;0.597312
1267.259888;0.613904
1268.070312;0.613904
1268.879883;0.647088
1269.333618;0.663680
1269.779419;0.630496
1270.497314;0.647088
1271.128906;0.663680
1271.849609;0.663680
1272.747681;0.696864
1273.199463;0.696864
1273.829590;0.680272
1274.549805;0.680272
1275.538574;0.713456
1275.987427;0.713456
1276.709961;0.713456
1277.339722;0.680272
1278.057861;0.680272
1278.784180;0.663680
1279.412354;0.680272
1280.037598;0.680272
1280.757690;0.647088
1281.391235;0.663680
1282.201294;0.680272
1283.099976;0.696864
1283.458496;0.730048
1284.179932;0.713456
1284.900513;0.730048
1285.709717;0.730048
1286.615723;0.763232
1287.510742;0.730048
1287.867798;0.680272
1288.497681;0.696864
1289.307617;0.763232
1290.299683;0.713456
1290.747437;0.730048
1291.831299;0.696864
1292.188477;0.713456
1292.820557;0.696864
1293.537476;0.680272
1294.440186;0.713456
1294.977539;0.713456
1295.697510;0.730048
1296.600586;0.730048
1297.140503;0.713456
1297.857666;0.713456
1298.583008;0.763232
1299.480225;0.730048
1300.020630;0.713456
1300.743042;0.713456
1301.727783;0.746640
1302.267578;0.730048
1302.897949;0.663680
1303.799683;0.663680
1304.248779;0.696864
1304.971191;0.713456
1305.689819;0.730048
1306.497681;0.730048
1307.491455;0.730048
1307.938110;0.713456
1308.749634;0.696864
1309.287598;0.713456
1310.009888;0.713456
1310.728027;0.680272
1311.538330;0.713456
1312.535522;0.713456
1312.802979;0.680272
1313.518311;0.713456
1314.237793;0.730048
1315.141113;0.713456
1315.680054;0.730048
1316.398071;0.713456
1317.118408;0.713456
1317.840698;0.713456
1318.650757;0.647088
1319.461670;0.730048
1319.909790;0.713456
1320.811401;0.746640
1321.437988;0.779824
1322.610474;0.829600
1323.057983;0.796416
1323.868164;0.763232
1324.682861;0.813008
1325.491577;0.779824
1326.208008;0.746640
1327.380371;0.713456
1327.647827;0.696864
1328.459229;0.696864
1328.998047;0.713456
1329.721313;0.680272
1330.440063;0.696864
1331.256836;0.713456
1332.060547;0.763232
1332.958618;0.763232
1333.407837;0.763232
1334.218018;0.779824
1335.031006;0.763232
1336.021606;0.746640
1336.468384;0.746640
1337.190186;0.730048
1337.910278;0.713456
1338.628540;0.730048
1339.347900;0.713456
1340.163452;0.696864
1341.149414;0.746640
1341.508545;0.730048
1342.318359;0.796416
1343.133301;0.763232
1344.029907;0.713456
1344.481445;0.663680
1345.289185;0.713456
1345.917969;0.730048
1346.910278;0.730048
1347.360352;0.730048
1348.258301;0.696864
1348.798340;0.713456
1349.610962;0.713456
1350.510986;0.730048
1350.870239;0.680272
1351.859863;0.696864
1352.219116;0.680272
1353.300903;0.696864
1353.662476;0.696864
1354.470215;0.663680
1355.009521;0.696864
1355.818237;0.696864
1356.448242;0.713456
1357.261230;0.746640
1358.159668;0.730048
1358.698364;0.763232
1359.513550;0.796416
1360.138428;0.680272
1361.040527;0.763232
1361.581299;0.696864
1362.480347;0.713456
1363.020630;0.696864
1363.742676;0.680272
1364.373657;0.647088
1365.180176;0.680272
1365.990356;0.680272
1366.349731;0.680272
1367.431274;0.663680
1367.700806;0.647088
1368.691162;0.630496
1368.961548;0.647088
1369.771240;0.663680
1370.308228;0.663680
1370.940430;0.647088
1371.576050;0.647088
1372.473755;0.680272
1372.921387;0.680272
1373.639038;0.696864
1374.360596;0.696864
1375.078613;0.696864
1375.802856;0.696864
1376.700684;0.696864
1377.150513;0.696864
1377.780518;0.663680
1378.498291;0.647088
1379.222534;0.663680
1380.119873;0.663680
1380.480225;0.696864
1381.200684;0.696864
1381.918823;0.696864
1382.910278;0.713456
1383.271606;0.713456
1383.991455;0.696864
1384.710205;0.680272
1385.341675;0.680272
1386.058960;0.680272
1386.963623;0.680272
1387.414307;0.663680
1388.039673;0.680272
1389.118652;0.713456
1389.479858;0.696864
1390.199097;0.680272
1391.190430;0.713456
1391.550659;0.696864
1392.178467;0.630496
1392.898560;0.663680
1393.530640;0.663680
1394.249023;0.696864
1394.878540;0.647088
1395.603271;0.713456
1396.502075;0.680272
1397.223877;0.680272
1397.942383;0.680272
1398.298584;0.647088
1399.201294;0.663680
1399.649902;0.680272
1400.461182;0.663680
1400.908447;0.663680
1401.718628;0.730048
1402.260742;0.613904
1402.982056;0.713456
1403.698608;0.730048
1404.690430;0.663680
1405.048584;0.680272
1405.951538;0.696864
1406.488770;0.663680
1407.118652;0.696864
1408.110840;0.663680
1408.468750;0.663680
1409.549316;0.680272
1409.821899;0.663680
1410.539307;0.680272
1411.348511;0.696864
1412.247803;0.680272
1412.610229;0.696864
1413.241211;0.696864
1413.962158;0.713456
1414.678833;0.730048
1415.671021;0.713456
1416.122070;0.730048
1416.840942;0.713456
1417.742065;0.696864
1418.280884;0.696864
1419.271729;0.630496
1419.629272;0.713456
1420.540405;0.663680
1420.978760;0.663680
1421.608887;0.696864
1422.512207;0.663680
1422.962891;0.696864
1423.861206;0.696864
1424.399048;0.663680
1425.214233;0.680272
1425.748901;0.680272
1426.562134;0.680272
1427.461670;0.696864
1427.818848;0.696864
1428.809326;0.730048
1429.621582;0.713456
1429.891479;0.647088
1430.968872;0.713456
1431.328979;0.696864
1431.958984;0.630496
1432.589111;0.630496
1433.493530;0.663680
1433.941040;0.696864
1434.659180;0.713456
1435.378906;0.763232
1436.375732;0.779824
1437.359863;0.763232
1437.631470;0.730048
1437.721191;0.066368
1438.618896;0.763232
1439.159424;0.696864
1440.152222;0.730048
1440.692139;0.746640
1441.411499;0.730048
1442.399170;0.730048
1442.850464;0.713456
1443.662109;0.746640
1444.474243;0.730048
1445.098999;0.763232
1445.820068;0.746640
1446.721069;0.746640
1447.618896;0.746640
1448.158936;0.779824
1448.792358;0.713456
1449.509033;0.696864
1450.499512;0.680272
1451.311768;0.763232
1451.669067;0.713456
1452.389282;0.696864
1453.380981;0.696864
1454.101929;0.696864
1454.461426;0.713456
1455.271973;0.663680
1456.080933;0.630496
1456.439209;0.680272
1457.161499;0.680272
1458.059570;0.680272
1458.869873;0.647088
1459.141357;0.663680
1459.953857;0.696864
1460.850952;0.763232
1461.749146;0.779824
1462.561890;0.779824
1462.919312;0.746640
1463.639160;0.730048
1464.631836;0.746640
1465.441284;0.713456
1465.711914;0.630496
1466.433838;0.613904
1467.244507;0.663680
1467.689209;0.696864
1468.679688;0.713456
1469.496216;0.696864
1469.849243;0.713456
1470.570435;0.779824
1471.652832;0.763232
1472.102173;0.763232
1472.909790;0.713456
1473.902954;0.746640
1474.351685;0.730048
1474.979492;0.647088
1475.609253;0.647088
1476.599487;0.713456
1477.049194;0.696864
1477.862061;0.663680
1478.399292;0.680272
1479.389648;0.696864
1479.840210;0.746640
1480.652832;0.730048
1481.279907;0.730048
1482.094360;0.696864
1482.992065;0.663680
1483.349365;0.680272
1484.254883;0.713456
1484.609497;0.547536
1485.332886;0.730048
1485.959473;0.613904
1486.774902;0.630496
1487.131470;0.597312
1488.119019;0.630496
1488.389038;0.580720
1489.018799;0.647088
1489.829590;0.647088
1490.640625;0.663680
1490.999390;0.680272
1491.902832;0.663680
1492.351440;0.696864
1493.429688;0.713456
1493.789429;0.713456
1494.779663;0.746640
1495.319092;0.746640
1496.222900;0.763232
1496.849487;0.763232
1497.571045;0.746640
1498.296875;0.713456
1498.921753;0.663680
1499.912354;0.647088
1500.272827;0.696864
1501.259521;0.730048
1501.711792;0.647088
1502.429688;0.713456
1503.062378;0.713456
1504.139648;0.730048
1504.952393;0.763232
1505.399780;0.763232
1506.210205;0.796416
1507.201660;0.779824
1508.102417;0.796416
1508.549927;0.779824
1509.451904;0.746640
1509.992554;0.730048
1510.981934;0.730048
1511.429688;0.746640
1512.419800;0.746640
1513.229614;0.746640
1513.499756;0.514352
1514.219971;0.730048
1515.209717;0.746640
1516.022339;0.746640
1516.471924;0.730048
1517.464966;0.779824
1517.999756;0.796416
1518.904785;0.813008
1519.890503;0.763232
1520.341919;0.746640
1521.336426;0.680272
1521.692017;0.713456
1522.412354;0.713456
1523.493530;0.713456
1523.849854;0.696864
1524.479858;0.630496
1525.203491;0.663680
1526.015015;0.730048
1526.912964;0.713456
1527.359863;0.746640
1528.174316;0.730048
1528.982666;0.713456
1529.520508;0.713456
1530.244873;0.730048
1530.961914;0.713456
1531.771851;0.713456
1532.312744;0.680272
1533.031982;0.696864
1534.020630;0.696864
1534.470093;0.696864
1535.461426;0.696864
1535.819946;0.696864
1536.724609;0.680272
1537.170166;0.696864
1538.253174;0.713456
1538.792725;0.713456
1539.329834;0.680272
1540.413086;0.713456
1540.683350;0.696864
1541.582397;0.713456
1542.119995;0.696864
1542.840210;0.680272
1543.653320;0.663680
1544.552490;0.713456
1544.910034;0.696864
1545.540039;0.680272
1546.443237;0.696864
1547.342529;0.746640
1547.791626;0.746640
1548.693237;0.763232
1549.320068;0.779824
1550.311768;0.779824
1551.122559;0.713456
1551.572998;0.730048
1552.650024;0.779824
1553.010376;0.696864
1553.820557;0.696864
1554.545654;0.663680
1555.082153;0.746640
1556.163940;0.730048
1556.433228;0.630496
1557.421875;0.647088
1557.782837;0.613904
1558.502075;0.647088
1559.042114;0.696864
1559.850220;0.730048
1560.663208;0.713456
1561.475342;0.779824
1562.374023;0.746640
1562.733154;0.713456
1563.544678;0.730048
1564.353516;0.680272
1564.890259;0.680272
1565.702148;0.663680
1566.241211;0.680272
1567.143555;0.663680
1567.502319;0.663680
1568.491821;0.630496
1568.850220;0.680272
1569.480225;0.680272
1570.202393;0.713456
1571.015015;0.680272
1571.640259;0.713456
1572.540283;0.663680
1572.992310;0.663680
1573.890503;0.663680
1574.250244;0.647088
1575.332153;0.696864
1575.690308;0.696864
1576.413818;0.630496
1576.950317;0.613904
1577.762085;0.647088
1578.300537;0.730048
1579.203003;0.730048
1580.190308;0.796416
1580.552490;0.746640
1581.272461;0.713456
1582.080811;0.663680
1582.892334;0.680272
1583.254761;0.663680
1583.972412;0.647088
1584.603027;0.647088
1585.140503;0.597312
1586.313232;0.680272
1586.671997;0.613904
1587.122559;0.613904
1587.752441;0.630496
1588.382690;0.663680
1589.372681;0.663680
1589.912964;0.680272
1590.635620;0.730048
1591.170410;0.713456
1591.891846;0.696864
1592.520508;0.630496
1593.243408;0.630496
1594.141357;0.630496
1594.412964;0.663680
1595.135620;0.713456
1595.851685;0.730048
1596.931396;0.746640
1597.380493;0.730048
1598.283081;0.730048
1598.732788;0.696864
1599.722900;0.647088
1600.080566;0.630496
1600.985840;0.730048
1601.610962;0.696864
1602.150635;0.680272
1603.143188;0.613904
1603.419678;0.630496
1604.311035;0.663680
1604.762695;0.680272
1605.574097;0.680272
1606.383911;0.696864
1606.831543;0.680272
1607.460938;0.680272
1608.541138;0.647088
1608.812500;0.630496
1609.623535;0.630496
1610.072754;0.663680
1610.971069;0.696864
1611.510498;0.713456
1612.140869;0.680272
1613.042114;0.647088
1613.498779;0.730048
1614.486084;0.680272
1614.843140;0.663680
1615.832520;0.630496
1616.102905;0.630496
1616.910645;0.630496
1617.363770;0.630496
1618.085693;0.597312
1618.982300;0.630496
1619.345703;0.630496
1619.971924;0.696864
1621.053345;0.746640
1621.500854;0.813008
1622.582886;1.095072
1623.485718;0.829600
1624.290649;0.813008
1625.013306;0.779824
1626.003296;0.730048
1626.453491;0.663680
1627.263428;0.647088
1627.800781;0.680272
1628.431519;0.663680
1629.424072;0.696864
1630.233154;0.730048
1630.592773;0.779824
1631.313232;0.713456
1632.216187;0.696864
1633.110840;0.730048
1633.471069;0.680272
1634.373779;0.663680
1635.183960;0.696864
1635.542847;0.713456
1636.536621;0.663680
1636.892456;0.696864
1637.612305;0.730048
1638.333008;0.696864
1638.963013;0.647088
1639.774536;0.696864
1640.670776;0.696864
1641.123169;0.730048
1641.933960;0.713456
1642.473999;0.696864
1643.376099;0.696864
1643.911133;0.696864
1644.723145;0.663680
1645.171265;0.630496
1645.801270;0.630496
1646.520996;0.663680
1647.334717;0.713456
1647.874023;0.696864
1648.684204;0.647088
1649.313232;0.746640
1650.571167;1.244400
1651.293335;0.597312
1651.741211;0.613904
1652.734253;0.580720
1653.005737;0.647088
1653.813232;0.497760
1654.171265;0.713456
1655.163818;0.813008
1655.975098;0.696864
1656.333252;0.663680
1657.051025;0.680272
1658.131348;0.680272
1658.671875;0.713456
1659.576294;0.730048
1660.293823;0.746640
1660.651123;0.696864
1661.463989;0.730048
1662.364136;0.680272
1662.811401;0.680272
1663.351318;0.663680
1664.254272;0.647088
1664.614502;0.630496
1665.425659;0.630496
1666.321655;0.647088
1666.594238;0.680272
1667.671143;0.696864
1668.031128;0.713456
1668.845947;0.713456
1669.831665;0.763232
1670.644043;0.763232
1671.001099;0.696864
1671.993164;0.746640
1672.441162;0.730048
1673.524536;0.730048
1673.974121;0.663680
1674.512817;0.680272
1675.236328;0.663680
1676.045166;0.564128
1676.401611;0.630496
1677.304688;0.647088
1677.661255;0.647088
1678.296021;0.647088
1679.101440;0.680272
1679.911377;0.663680
1680.361206;0.647088
1681.174316;0.613904
1681.621216;0.647088
1682.344360;0.564128
1682.791260;0.630496
1683.421265;0.630496
1684.051514;0.680272
1684.771240;0.647088
1685.583984;0.663680
1686.393921;0.663680
1686.841431;0.746640
1687.923706;1.144848
1689.001465;1.045296
1689.994141;0.862784
1690.981812;0.829600
1691.521362;0.813008
1692.425781;0.730048
1692.961304;0.696864
1693.954956;0.730048
1694.405762;0.746640
1695.303467;0.564128
1695.575684;0.630496
1696.291504;0.696864
1697.374756;0.730048
1697.821533;0.796416
1698.814209;0.796416
1699.711548;0.813008
1700.254517;0.846192
1701.153809;0.862784
1701.965454;0.746640
1702.683594;0.813008
1703.583740;0.846192
1704.394897;0.680272
1705.203857;0.746640
1705.656738;0.680272
1706.371704;0.680272
1707.001709;0.647088
1707.812744;0.663680
1708.714233;0.680272
1708.984985;0.680272
1709.701538;0.696864
1710.422607;0.713456
1711.324341;0.713456
1712.136963;0.730048
1712.583008;0.730048
1713.392090;0.746640
1714.382080;0.680272
1714.742065;0.663680
1715.462402;0.680272
1716.093750;0.680272
1716.724121;0.696864
1717.803223;0.713456
1718.164551;0.713456
1718.971680;0.730048
1719.691772;0.746640
1720.864380;0.796416
1721.223877;0.779824
1722.036987;0.746640
1723.115234;0.763232
1723.564331;0.663680
1724.101685;0.680272
1724.911621;0.663680
1725.723633;0.663680
1726.081909;0.696864
1727.073975;0.696864
1727.524048;0.696864
1728.513428;0.680272
1728.872192;0.680272
1729.597534;0.713456
1730.494751;0.763232
1731.482300;0.829600
1732.115479;0.945744
1733.102417;0.929152
1734.183228;0.813008
1734.542969;0.680272
1735.624268;0.663680
1735.894897;0.680272
1736.794434;0.647088
1737.961914;0.082960
1738.863770;0.796416
1739.223755;0.763232
1740.126221;0.746640
1741.025513;0.713456
1741.292114;0.497760
1741.302734;0.066368
1741.563965;0.315248
1741.923828;0.348432
1742.553955;0.630496
1743.364014;0.597312
1744.174316;0.630496
1744.444946;0.663680
1745.435303;0.680272
1745.882080;0.696864
1746.783081;0.713456
1747.594482;0.680272
1747.864990;0.663680
1748.581787;0.663680
1749.214111;0.663680
1749.937378;0.647088
1750.747070;0.630496
1751.192261;0.663680
1751.822998;0.663680
1752.452881;0.630496
1753.353638;0.647088
1754.163452;0.647088
1754.435181;0.696864
1755.242065;0.746640
1756.413574;0.813008
1756.861938;0.846192
1757.762085;0.779824
1758.482544;0.763232
1759.114136;0.696864
1760.282104;0.713456
1760.465210;0.630496
1761.182129;0.696864
1761.813354;0.680272
1762.531860;0.696864
1763.255859;0.696864
1763.884155;0.663680
1764.695679;0.696864
1765.504639;0.547536
1765.687134;0.580720
1766.312134;0.630496
1766.944580;0.630496
1767.844971;0.663680
1768.652466;0.647088
1768.924316;0.663680
1769.737305;0.713456
1770.546631;0.613904
1770.992188;0.663680
1771.805664;0.647088
1772.252197;0.663680
1772.882202;0.647088
1773.604126;0.680272
1774.142822;0.580720
1774.956665;0.630496
1775.852661;0.663680
1776.125366;0.696864
1777.115234;0.680272
1777.562256;0.680272
1778.284790;0.746640
1779.454102;1.012112
1779.632935;0.315248
1780.445923;0.779824
1781.252075;0.846192
1781.972168;0.779824
1783.055908;0.763232
1783.503296;0.746640
1784.224365;0.730048
1785.217529;0.696864
1785.484741;0.547536
1786.114624;0.580720
1786.744263;0.647088
1787.556519;0.613904
1787.824463;0.530944
1788.724121;0.613904
1789.082520;0.597312
1789.624390;0.580720
1790.342285;0.647088
1791.246094;0.680272
1791.693237;0.746640
1792.862549;1.111664
1793.586426;0.647088
1794.212280;0.746640
1795.202881;0.895968
1796.282471;0.796416
1796.645264;0.746640
1797.454712;0.763232
1798.442627;0.597312
1798.804932;0.613904
1799.344482;0.663680
1800.154907;0.663680
1800.965088;0.597312
1801.234741;0.647088
1802.225586;0.696864
1802.672485;0.746640
1803.579590;0.763232
1803.587036;0.033184
1804.472534;0.746640
